CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,CH_9,CH_10,CH_11,CH_12,CH_13,CH_14,CH_15,CH_16,CH_17
1.0,53.88856887817383,44.084739685058594,-92.13142395019531,-81.84638214111328,0.0,0.0,-0.0,0.0,0.3071891665458679,0.930234432220459,-0.14813195168972015,1.8312000036239624,0.122079998254776,-3.494539976119995,0.0,543715.0
1.0,18.35303497314453,39.231929779052734,-47.140968322753906,-55.24100112915039,0.0,0.0,-0.0,0.0,0.3071891665458679,0.930234432220459,-0.14813195168972015,1.8312000036239624,0.122079998254776,-3.494539976119995,0.0,543716.0
1.0,-28.00322151184082,14.334490776062012,26.493083953857422,-3.787789821624756,0.0,0.0,-0.0,0.0,0.3071891665458679,0.930234432220459,-0.14813195168972015,1.8312000036239624,0.122079998254776,-3.494539976119995,0.0,543717.0
1.0,-60.78794479370117,-17.37083625793457,87.33248901367188,49.19886016845703,0.0,0.0,-0.0,0.0,0.3071891665458679,0.930234432220459,-0.14813195168972015,1.8312000036239624,0.122079998254776,-3.494539976119995,0.0,543718.0
1.0,-61.40433120727539,-39.208824157714844,100.07671356201172,76.99732971191406,0.0,0.0,-0.0,0.0,0.3071891665458679,0.930234432220459,-0.14813195168972015,1.8312000036239624,0.122079998254776,-3.494539976119995,0.0,543719.0
1.0,-28.177074432373047,-39.61601638793945,57.05596923828125,63.71337127685547,0.0,0.0,-0.0,0.0,0.3071891665458679,0.930234432220459,-0.14813195168972015,1.8312000036239624,0.122079998254776,-3.494539976119995,0.0,543720.0
1.0,19.87140655517578,-18.614471435546875,-15.367383003234863,15.873605728149414,0.0,0.0,-0.0,0.0,0.3071891665458679,0.930234432220459,-0.14813195168972015,1.8312000036239624,0.122079998254776,-3.494539976119995,0.0,543721.0
1.0,51.4386100769043,12.073432922363281,-71.60577392578125,-39.38373565673828,0.0,0.0,-0.0,0.0,0.3080436587333679,0.926511287689209,-0.14739952981472015,3.8302600383758545,0.6409199833869934,-5.020540237426758,0.0,543722.0
1.0,49.95170211791992,35.31013107299805,-82.89753723144531,-69.59933471679688,0.0,0.0,-0.0,0.0,0.3080436587333679,0.926511287689209,-0.14739952981472015,3.8302600383758545,0.6409199833869934,-5.020540237426758,0.0,543723.0
1.0,27.21866226196289,38.31174850463867,-57.41752243041992,-58.321022033691406,0.0,0.0,-0.0,0.0,0.3080436587333679,0.926511287689209,-0.14739952981472015,3.8302600383758545,0.6409199833869934,-5.020540237426758,0.0,543724.0
1.0,0.2779051661491394,19.971073150634766,-15.63326358795166,-15.087370872497559,0.0,0.0,-0.0,0.0,0.3080436587333679,0.926511287689209,-0.14739952981472015,3.8302600383758545,0.6409199833869934,-5.020540237426758,0.0,543725.0
1.0,-24.46883201599121,-9.295809745788574,30.881967544555664,33.92606735229492,0.0,0.0,-0.0,0.0,0.3080436587333679,0.926511287689209,-0.14739952981472015,3.8302600383758545,0.6409199833869934,-5.020540237426758,0.0,543726.0
1.0,-40.55510330200195,-33.42717742919922,68.90404510498047,61.703102111816406,0.0,0.0,-0.0,0.0,0.3080436587333679,0.926511287689209,-0.14739952981472015,3.8302600383758545,0.6409199833869934,-5.020540237426758,0.0,543727.0
1.0,-38.22626876831055,-39.03470230102539,77.67427825927734,53.407005310058594,0.0,0.0,-0.0,0.0,0.3080436587333679,0.926511287689209,-0.14739952981472015,3.8302600383758545,0.6409199833869934,-5.020540237426758,0.0,543728.0
1.0,-13.714888572692871,-22.899089813232422,42.42266845703125,14.422417640686035,0.0,0.0,-0.0,0.0,0.3080436587333679,0.926511287689209,-0.14739952981472015,3.8302600383758545,0.6409199833869934,-5.020540237426758,0.0,543729.0
1.0,23.5902156829834,6.178429126739502,-24.609071731567383,-32.472328186035156,0.0,0.0,-0.0,0.0,0.3080436587333679,0.926511287689209,-0.14739952981472015,3.8302600383758545,0.6409199833869934,-5.020540237426758,0.0,543730.0
1.0,50.979164123535156,32.14655685424805,-79.76871490478516,-60.67179870605469,0.0,0.0,-0.0,0.0,0.3080436587333679,0.926511287689209,-0.14739952981472015,3.8302600383758545,0.6409199833869934,-5.020540237426758,0.0,543731.0
1.0,47.22631072998047,40.5527458190918,-81.13444519042969,-55.16563415527344,0.0,0.0,-0.0,0.0,0.3068229556083679,0.932858943939209,-0.14471398293972015,1.7396399974822998,-0.6256600022315979,-4.8069000244140625,0.0,543732.0
1.0,13.147351264953613,26.863595962524414,-27.605846405029297,-19.73866081237793,0.0,0.0,-0.0,0.0,0.3068229556083679,0.932858943939209,-0.14471398293972015,1.7396399974822998,-0.6256600022315979,-4.8069000244140625,0.0,543733.0
1.0,-28.936800003051758,-1.3944873809814453,41.84567642211914,27.1121768951416,0.0,0.0,-0.0,0.0,0.3068229556083679,0.932858943939209,-0.14471398293972015,1.7396399974822998,-0.6256600022315979,-4.8069000244140625,0.0,543734.0
1.0,-55.572227478027344,-29.121187210083008,81.34485626220703,61.64582824707031,0.0,0.0,-0.0,0.0,0.3068229556083679,0.932858943939209,-0.14471398293972015,1.7396399974822998,-0.6256600022315979,-4.8069000244140625,0.0,543735.0
1.0,-55.192230224609375,-41.446353912353516,68.78831481933594,65.76057434082031,0.0,0.0,0.0,0.0,0.3068229556083679,0.932858943939209,-0.14471398293972015,1.7396399974822998,-0.6256600022315979,-4.8069000244140625,0.0,543736.0
1.0,-28.56570053100586,-31.637697219848633,16.196483612060547,36.89925003051758,0.0,0.0,0.0,0.0,0.3068229556083679,0.932858943939209,-0.14471398293972015,1.7396399974822998,-0.6256600022315979,-4.8069000244140625,0.0,543737.0
1.0,12.598270416259766,-4.772598743438721,-42.512107849121094,-11.216967582702637,0.0,0.0,0.0,0.0,0.3068229556083679,0.932858943939209,-0.14471398293972015,1.7396399974822998,-0.6256600022315979,-4.8069000244140625,0.0,543738.0
1.0,49.15732192993164,24.937721252441406,-75.16777038574219,-55.780731201171875,0.0,0.0,0.0,0.0,0.3068229556083679,0.932858943939209,-0.14471398293972015,1.7396399974822998,-0.6256600022315979,-4.8069000244140625,0.0,543739.0
1.0,62.87628173828125,41.5075569152832,-67.90576171875,-74.01885223388672,0.0,0.0,0.0,0.0,0.3068229556083679,0.932858943939209,-0.14471398293972015,1.7396399974822998,-0.6256600022315979,-4.8069000244140625,0.0,543740.0
1.0,46.82599639892578,35.921810150146484,-27.865907669067383,-55.90163040161133,0.0,0.0,0.0,0.0,0.3068229556083679,0.932858943939209,-0.14471398293972015,1.7396399974822998,-0.6256600022315979,-4.8069000244140625,0.0,543741.0
1.0,8.077303886413574,11.080160140991211,25.4444637298584,-9.421836853027344,0.0,0.0,0.0,0.0,0.3056022524833679,0.938474178314209,-0.14044153690338135,1.0376800298690796,-0.9156000018119812,-2.868880033493042,0.0,543742.0
1.0,-35.80548858642578,-19.874141693115234,68.80198669433594,44.78681182861328,0.0,0.0,0.0,0.0,0.3056022524833679,0.938474178314209,-0.14044153690338135,1.0376800298690796,-0.9156000018119812,-2.868880033493042,0.0,543743.0
1.0,-61.18343734741211,-40.09811782836914,79.31327056884766,78.13639068603516,0.0,0.0,0.0,0.0,0.3056022524833679,0.938474178314209,-0.14044153690338135,1.0376800298690796,-0.9156000018119812,-2.868880033493042,0.0,543744.0
1.0,-53.50230026245117,-38.07228469848633,47.04792785644531,68.16719055175781,0.0,0.0,0.0,0.0,0.3056022524833679,0.938474178314209,-0.14044153690338135,1.0376800298690796,-0.9156000018119812,-2.868880033493042,0.0,543745.0
1.0,-19.9582576751709,-14.655928611755371,-11.951011657714844,18.555418014526367,0.0,0.0,0.0,0.0,0.3056022524833679,0.938474178314209,-0.14044153690338135,1.0376800298690796,-0.9156000018119812,-2.868880033493042,0.0,543746.0
1.0,19.47890281677246,17.09720230102539,-64.51551055908203,-41.753841400146484,0.0,0.0,0.0,0.0,0.3056022524833679,0.938474178314209,-0.14044153690338135,1.0376800298690796,-0.9156000018119812,-2.868880033493042,0.0,543747.0
1.0,46.60435104370117,39.368194580078125,-83.08554077148438,-78.4784164428711,0.0,0.0,0.0,0.0,0.3056022524833679,0.938474178314209,-0.14044153690338135,1.0376800298690796,-0.9156000018119812,-2.868880033493042,0.0,543748.0
1.0,51.04704284667969,39.796722412109375,-60.637752532958984,-71.38555145263672,0.0,0.0,0.0,0.0,0.3056022524833679,0.938474178314209,-0.14044153690338135,1.0376800298690796,-0.9156000018119812,-2.868880033493042,0.0,543749.0
1.0,31.278032302856445,18.243043899536133,-10.096015930175781,-23.981740951538086,0.0,0.0,0.0,0.0,0.3056022524833679,0.938474178314209,-0.14044153690338135,1.0376800298690796,-0.9156000018119812,-2.868880033493042,0.0,543750.0
1.0,-4.381155014038086,-13.793998718261719,45.870208740234375,37.487709045410156,0.0,0.0,0.0,0.0,0.3056022524833679,0.938474178314209,-0.14044153690338135,1.0376800298690796,-0.9156000018119812,-2.868880033493042,0.0,543751.0
1.0,-36.514949798583984,-39.248626708984375,81.97801971435547,77.27188873291016,0.0,0.0,0.0,0.0,0.3054801821708679,0.936948299407959,-0.13745081424713135,3.631880044937134,-1.0987199544906616,-1.922760009765625,0.0,543752.0
1.0,-43.904296875,-44.22040939331055,77.6713638305664,73.1421890258789,0.0,0.0,0.0,0.0,0.3054801821708679,0.936948299407959,-0.13745081424713135,3.631880044937134,-1.0987199544906616,-1.922760009765625,0.0,543753.0
1.0,-22.29591941833496,-25.58355712890625,33.098045349121094,29.623491287231445,0.0,0.0,0.0,0.0,0.3054801821708679,0.936948299407959,-0.13745081424713135,3.631880044937134,-1.0987199544906616,-1.922760009765625,0.0,543754.0
1.0,10.076557159423828,7.261174201965332,-26.812068939208984,-28.08347511291504,0.0,0.0,0.0,0.0,0.3054801821708679,0.936948299407959,-0.13745081424713135,3.631880044937134,-1.0987199544906616,-1.922760009765625,0.0,543755.0
1.0,29.81878662109375,36.79549026489258,-71.06715393066406,-68.47930145263672,0.0,0.0,0.0,0.0,0.3054801821708679,0.936948299407959,-0.13745081424713135,3.631880044937134,-1.0987199544906616,-1.922760009765625,0.0,543756.0
1.0,27.206602096557617,46.665016174316406,-79.22455596923828,-71.00163269042969,0.0,0.0,0.0,0.0,0.3054801821708679,0.936948299407959,-0.13745081424713135,3.631880044937134,-1.0987199544906616,-1.922760009765625,0.0,543757.0
1.0,6.659374237060547,31.675010681152344,-46.02705383300781,-36.683895111083984,0.0,0.0,0.0,0.0,0.3054801821708679,0.936948299407959,-0.13745081424713135,3.631880044937134,-1.0987199544906616,-1.922760009765625,0.0,543758.0
1.0,-19.69451141357422,0.41166865825653076,13.374853134155273,15.863234519958496,0.0,0.0,0.0,0.0,0.3054801821708679,0.936948299407959,-0.13745081424713135,3.631880044937134,-1.0987199544906616,-1.922760009765625,0.0,543759.0
1.0,-35.08819580078125,-30.44597816467285,64.595947265625,59.565834045410156,0.0,0.0,0.0,0.0,0.3054801821708679,0.936948299407959,-0.13745081424713135,3.631880044937134,-1.0987199544906616,-1.922760009765625,0.0,543760.0
1.0,-27.994617462158203,-44.82035446166992,75.87313842773438,70.3924331665039,0.0,0.0,0.0,0.0,0.3054801821708679,0.936948299407959,-0.13745081424713135,3.631880044937134,-1.0987199544906616,-1.922760009765625,0.0,543761.0
1.0,-2.772145986557007,-35.361026763916016,42.33514404296875,42.072654724121094,0.0,0.0,0.0,0.0,0.3034660220146179,0.934812068939209,-0.13745081424713135,4.669559955596924,-1.2665799856185913,-1.2208000421524048,0.0,543762.0
1.0,25.204994201660156,-7.35327672958374,-13.980381965637207,-9.236309051513672,0.0,0.0,0.0,0.0,0.3034660220146179,0.934812068939209,-0.13745081424713135,4.669559955596924,-1.2665799856185913,-1.2208000421524048,0.0,543763.0
1.0,41.97843933105469,24.09946060180664,-60.10202407836914,-55.41606521606445,0.0,0.0,0.0,0.0,0.3034660220146179,0.934812068939209,-0.13745081424713135,4.669559955596924,-1.2665799856185913,-1.2208000421524048,0.0,543764.0
1.0,39.72682189941406,42.1690673828125,-68.81703186035156,-72.3753433227539,0.0,0.0,0.0,-0.0,0.3034660220146179,0.934812068939209,-0.13745081424713135,4.669559955596924,-1.2665799856185913,-1.2208000421524048,0.0,543765.0
1.0,18.205774307250977,37.46916198730469,-36.27061080932617,-51.55421447753906,0.0,0.0,0.0,-0.0,0.3034660220146179,0.934812068939209,-0.13745081424713135,4.669559955596924,-1.2665799856185913,-1.2208000421524048,0.0,543766.0
1.0,-13.633543968200684,12.752640724182129,14.66436767578125,-1.6271134614944458,0.0,0.0,0.0,-0.0,0.3034660220146179,0.934812068939209,-0.13745081424713135,4.669559955596924,-1.2665799856185913,-1.2208000421524048,0.0,543767.0
1.0,-42.468379974365234,-18.958967208862305,54.63065719604492,54.46495819091797,0.0,0.0,0.0,-0.0,0.3034660220146179,0.934812068939209,-0.13745081424713135,4.669559955596924,-1.2665799856185913,-1.2208000421524048,0.0,543768.0
1.0,-54.909427642822266,-40.75192642211914,64.66001892089844,85.7894515991211,0.0,0.0,0.0,-0.0,0.3034660220146179,0.934812068939209,-0.13745081424713135,4.669559955596924,-1.2665799856185913,-1.2208000421524048,0.0,543769.0
1.0,-39.788490295410156,-40.63868713378906,37.42942428588867,70.45191955566406,0.0,0.0,0.0,-0.0,0.3034660220146179,0.934812068939209,-0.13745081424713135,4.669559955596924,-1.2665799856185913,-1.2208000421524048,0.0,543770.0
1.0,1.091412901878357,-18.435951232910156,-16.547176361083984,12.719273567199707,0.0,0.0,0.0,-0.0,0.3034660220146179,0.934812068939209,-0.13745081424713135,4.669559955596924,-1.2665799856185913,-1.2208000421524048,0.0,543771.0
1.0,45.645591735839844,14.01424503326416,-64.47184753417969,-56.012298583984375,0.0,0.0,0.0,-0.0,0.3023673892021179,0.930966854095459,-0.14184534549713135,7.294280052185059,-2.1669199466705322,-1.6175600290298462,0.0,543772.0
1.0,65.63025665283203,38.991798400878906,-72.88314056396484,-94.35398864746094,0.0,0.0,0.0,-0.0,0.3023673892021179,0.930966854095459,-0.14184534549713135,7.294280052185059,-2.1669199466705322,-1.6175600290298462,0.0,543773.0
1.0,49.787567138671875,42.842079162597656,-36.300148010253906,-79.43536376953125,0.0,0.0,0.0,-0.0,0.3023673892021179,0.930966854095459,-0.14184534549713135,7.294280052185059,-2.1669199466705322,-1.6175600290298462,0.0,543774.0
1.0,7.849348068237305,24.049758911132812,21.955730438232422,-21.828170776367188,0.0,0.0,0.0,-0.0,0.3023673892021179,0.930966854095459,-0.14184534549713135,7.294280052185059,-2.1669199466705322,-1.6175600290298462,0.0,543775.0
1.0,-40.864585876464844,-6.747621059417725,70.15550994873047,45.7625732421875,0.0,0.0,0.0,-0.0,0.3023673892021179,0.930966854095459,-0.14184534549713135,7.294280052185059,-2.1669199466705322,-1.6175600290298462,0.0,543776.0
1.0,-72.20742797851562,-33.257164001464844,83.91688537597656,86.82717895507812,0.0,0.0,0.0,-0.0,0.3023673892021179,0.930966854095459,-0.14184534549713135,7.294280052185059,-2.1669199466705322,-1.6175600290298462,0.0,543777.0
1.0,-66.58253479003906,-41.83140563964844,54.75397872924805,79.17582702636719,0.0,0.0,0.0,-0.0,0.3023673892021179,0.930966854095459,-0.14184534549713135,7.294280052185059,-2.1669199466705322,-1.6175600290298462,0.0,543778.0
1.0,-25.487808227539062,-28.24520492553711,-5.097533226013184,28.771337509155273,0.0,0.0,0.0,-0.0,0.3023673892021179,0.930966854095459,-0.14184534549713135,7.294280052185059,-2.1669199466705322,-1.6175600290298462,0.0,543779.0
1.0,28.96593475341797,0.16763682663440704,-66.4583969116211,-34.82472229003906,0.0,0.0,0.0,-0.0,0.3023673892021179,0.930966854095459,-0.14184534549713135,7.294280052185059,-2.1669199466705322,-1.6175600290298462,0.0,543780.0
1.0,68.37488555908203,27.88936424255371,-96.68679809570312,-76.92987060546875,0.0,0.0,0.0,-0.0,0.3023673892021179,0.930966854095459,-0.14184534549713135,7.294280052185059,-2.1669199466705322,-1.6175600290298462,0.0,543781.0
1.0,72.7767105102539,39.52248764038086,-78.56443786621094,-76.47679901123047,0.0,0.0,0.0,-0.0,0.3020011782646179,0.929563045501709,-0.14886435866355896,10.865119934082031,-1.922760009765625,-0.3967599868774414,0.0,543782.0
1.0,41.429443359375,28.904062271118164,-21.209508895874023,-34.91783905029297,0.0,0.0,0.0,-0.0,0.3020011782646179,0.929563045501709,-0.14886435866355896,10.865119934082031,-1.922760009765625,-0.3967599868774414,0.0,543783.0
1.0,-7.400097370147705,2.2983031272888184,46.299678802490234,25.89738655090332,0.0,0.0,0.0,-0.0,0.3020011782646179,0.929563045501709,-0.14886435866355896,10.865119934082031,-1.922760009765625,-0.3967599868774414,0.0,543784.0
1.0,-47.95795822143555,-25.43641471862793,89.87875366210938,73.21416473388672,0.0,0.0,0.0,-0.0,0.3020011782646179,0.929563045501709,-0.14886435866355896,10.865119934082031,-1.922760009765625,-0.3967599868774414,0.0,543785.0
1.0,-61.36875915527344,-38.803348541259766,86.2405776977539,81.45838928222656,0.0,0.0,0.0,-0.0,0.3020011782646179,0.929563045501709,-0.14886435866355896,10.865119934082031,-1.922760009765625,-0.3967599868774414,0.0,543786.0
1.0,-42.895469665527344,-30.234920501708984,37.466163635253906,46.62263107299805,0.0,0.0,0.0,-0.0,0.3020011782646179,0.929563045501709,-0.14886435866355896,10.865119934082031,-1.922760009765625,-0.3967599868774414,0.0,543787.0
1.0,-2.9028866291046143,-4.2798614501953125,-27.546249389648438,-14.23537826538086,0.0,0.0,0.0,-0.0,0.3020011782646179,0.929563045501709,-0.14886435866355896,10.865119934082031,-1.922760009765625,-0.3967599868774414,0.0,543788.0
1.0,35.02255630493164,24.762266159057617,-71.0327377319336,-69.8927001953125,0.0,0.0,0.0,-0.0,0.3020011782646179,0.929563045501709,-0.14886435866355896,10.865119934082031,-1.922760009765625,-0.3967599868774414,0.0,543789.0
1.0,47.5202522277832,40.45852279663086,-70.79261779785156,-88.25348663330078,0.0,0.0,0.0,-0.0,0.3020011782646179,0.929563045501709,-0.14886435866355896,10.865119934082031,-1.922760009765625,-0.3967599868774414,0.0,543790.0
1.0,29.64393424987793,33.86270523071289,-32.32698440551758,-57.60481262207031,0.0,0.0,0.0,-0.0,0.3020011782646179,0.929563045501709,-0.14886435866355896,10.865119934082031,-1.922760009765625,-0.3967599868774414,0.0,543791.0
1.0,-5.081564903259277,8.616480827331543,19.924848556518555,3.8649840354919434,0.0,0.0,0.0,-0.0,0.3040153384208679,0.933347225189209,-0.15521200001239777,11.84175968170166,-1.7854199409484863,1.6328200101852417,0.0,543792.0
1.0,-36.38883972167969,-21.75343894958496,58.677616119384766,61.15974807739258,0.0,0.0,0.0,-0.0,0.3040153384208679,0.933347225189209,-0.15521200001239777,11.84175968170166,-1.7854199409484863,1.6328200101852417,0.0,543793.0
1.0,-45.3115234375,-41.014793395996094,63.89613723754883,83.72029876708984,0.0,0.0,0.0,-0.0,0.3040153384208679,0.933347225189209,-0.15521200001239777,11.84175968170166,-1.7854199409484863,1.6328200101852417,0.0,543794.0
1.0,-24.779409408569336,-38.50239944458008,31.156570434570312,61.18509292602539,0.0,0.0,0.0,-0.0,0.3040153384208679,0.933347225189209,-0.15521200001239777,11.84175968170166,-1.7854199409484863,1.6328200101852417,0.0,543795.0
1.0,12.718793869018555,-15.072250366210938,-22.44754981994629,7.208883762359619,0.0,0.0,0.0,-0.0,0.3040153384208679,0.933347225189209,-0.15521200001239777,11.84175968170166,-1.7854199409484863,1.6328200101852417,0.0,543796.0
1.0,44.04801559448242,17.012407302856445,-64.80371856689453,-49.7179069519043,0.0,0.0,0.0,-0.0,0.3040153384208679,0.933347225189209,-0.15521200001239777,11.84175968170166,-1.7854199409484863,1.6328200101852417,0.0,543797.0
1.0,50.882266998291016,40.3321647644043,-69.49005126953125,-80.19725036621094,0.0,0.0,0.0,-0.0,0.3040153384208679,0.933347225189209,-0.15521200001239777,11.84175968170166,-1.7854199409484863,1.6328200101852417,0.0,543798.0
1.0,28.872974395751953,42.00241470336914,-34.26581573486328,-67.76119232177734,0.0,0.0,0.0,-0.0,0.3040153384208679,0.933347225189209,-0.15521200001239777,11.84175968170166,-1.7854199409484863,1.6328200101852417,0.0,543799.0
1.0,-9.325093269348145,21.094100952148438,19.106863021850586,-18.330297470092773,0.0,0.0,0.0,-0.0,0.3040153384208679,0.933347225189209,-0.15521200001239777,11.84175968170166,-1.7854199409484863,1.6328200101852417,0.0,543800.0
1.0,-40.60163497924805,-11.339561462402344,60.36192321777344,42.032493591308594,0.0,0.0,0.0,-0.0,0.3040153384208679,0.933347225189209,-0.15521200001239777,11.84175968170166,-1.7854199409484863,1.6328200101852417,0.0,543801.0
1.0,-47.722408294677734,-38.15298080444336,69.70630645751953,79.95515441894531,0.0,0.0,0.0,-0.0,0.3049919009208679,0.935544490814209,-0.15747030079364777,10.193679809570312,-0.061039999127388,2.10588002204895,0.0,543802.0
1.0,-30.367477416992188,-44.75778579711914,46.36076736450195,74.00931549072266,0.0,0.0,0.0,-0.0,0.3049919009208679,0.935544490814209,-0.15747030079364777,10.193679809570312,-0.061039999127388,2.10588002204895,0.0,543803.0
1.0,-0.14647038280963898,-27.189971923828125,2.1754815578460693,28.419780731201172,0.0,0.0,0.0,-0.0,0.3049919009208679,0.935544490814209,-0.15747030079364777,10.193679809570312,-0.061039999127388,2.10588002204895,0.0,543804.0
1.0,28.648229598999023,5.4024271965026855,-45.289764404296875,-31.493175506591797,0.0,0.0,0.0,-0.0,0.3049919009208679,0.935544490814209,-0.15747030079364777,10.193679809570312,-0.061039999127388,2.10588002204895,0.0,543805.0
1.0,42.56577682495117,35.362815856933594,-74.37067413330078,-74.07283020019531,0.0,0.0,0.0,-0.0,0.3049919009208679,0.935544490814209,-0.15747030079364777,10.193679809570312,-0.061039999127388,2.10588002204895,0.0,543806.0
1.0,33.96784973144531,46.22544860839844,-67.6511001586914,-75.92353057861328,0.0,0.0,0.0,-0.0,0.3049919009208679,0.935544490814209,-0.15747030079364777,10.193679809570312,-0.061039999127388,2.10588002204895,0.0,543807.0
1.0,6.646468639373779,32.30967712402344,-25.469839096069336,-35.50042724609375,0.0,0.0,0.0,-0.0,0.3049919009208679,0.935544490814209,-0.15747030079364777,10.193679809570312,-0.061039999127388,2.10588002204895,0.0,543808.0
1.0,-25.89325523376465,1.4561632871627808,32.82518005371094,23.05789566040039,0.0,0.0,0.0,-0.0,0.3049919009208679,0.935544490814209,-0.15747030079364777,10.193679809570312,-0.061039999127388,2.10588002204895,0.0,543809.0
1.0,-46.836708068847656,-29.81057357788086,78.87284851074219,65.52545166015625,0.0,0.0,0.0,-0.0,0.3049919009208679,0.935544490814209,-0.15747030079364777,10.193679809570312,-0.061039999127388,2.10588002204895,0.0,543810.0
1.0,-42.900482177734375,-44.97250747680664,86.51465606689453,70.06794738769531,0.0,0.0,0.0,-0.0,0.3049919009208679,0.935544490814209,-0.15747030079364777,10.193679809570312,-0.061039999127388,2.10588002204895,0.0,543811.0
1.0,-13.967013359069824,-36.196842193603516,47.96937561035156,37.7891960144043,0.0,0.0,0.0,-0.0,0.3072502017021179,0.936154842376709,-0.15704305469989777,8.179360389709473,1.464959979057312,1.5717799663543701,0.0,543812.0
1.0,23.0413875579834,-8.435052871704102,-16.92401123046875,-11.421372413635254,0.0,0.0,0.0,-0.0,0.3072502017021179,0.936154842376709,-0.15704305469989777,8.179360389709473,1.464959979057312,1.5717799663543701,0.0,543813.0
1.0,47.68717956542969,23.28719711303711,-74.519287109375,-51.97669219970703,0.0,0.0,0.0,-0.0,0.3072502017021179,0.936154842376709,-0.15704305469989777,8.179360389709473,1.464959979057312,1.5717799663543701,0.0,543814.0
1.0,49.765953063964844,41.918487548828125,-96.76364135742188,-65.312744140625,0.0,0.0,0.0,-0.0,0.3072502017021179,0.936154842376709,-0.15704305469989777,8.179360389709473,1.464959979057312,1.5717799663543701,0.0,543815.0
1.0,28.541751861572266,37.73583221435547,-71.6969985961914,-46.138240814208984,0.0,0.0,0.0,-0.0,0.3072502017021179,0.936154842376709,-0.15704305469989777,8.179360389709473,1.464959979057312,1.5717799663543701,0.0,543816.0
1.0,-7.942737579345703,13.314473152160645,-9.4174165725708,-3.5908260345458984,0.0,0.0,0.0,-0.0,0.3072502017021179,0.936154842376709,-0.15704305469989777,8.179360389709473,1.464959979057312,1.5717799663543701,0.0,543817.0
1.0,-41.39039993286133,-18.195404052734375,59.89474868774414,41.41273880004883,0.0,0.0,-0.0,-0.0,0.3072502017021179,0.936154842376709,-0.15704305469989777,8.179360389709473,1.464959979057312,1.5717799663543701,0.0,543818.0
1.0,-52.78641128540039,-39.61164855957031,99.36600494384766,64.39212799072266,0.0,0.0,-0.0,-0.0,0.3072502017021179,0.936154842376709,-0.15704305469989777,8.179360389709473,1.464959979057312,1.5717799663543701,0.0,543819.0
1.0,-36.87907791137695,-38.93126678466797,86.642578125,50.959251403808594,0.0,0.0,-0.0,-0.0,0.3072502017021179,0.936154842376709,-0.15704305469989777,8.179360389709473,1.464959979057312,1.5717799663543701,0.0,543820.0
1.0,-4.664444446563721,-16.52823257446289,29.626466751098633,7.960763454437256,0.0,0.0,-0.0,-0.0,0.3072502017021179,0.936154842376709,-0.15704305469989777,8.179360389709473,1.464959979057312,1.5717799663543701,0.0,543821.0
1.0,27.0367488861084,14.963652610778809,-39.356224060058594,-39.07320785522461,0.0,0.0,-0.0,-0.0,0.30908122658729553,0.938107967376709,-0.15783651173114777,0.7477399706840515,3.280900001525879,-2.014319896697998,0.0,543822.0
1.0,44.653141021728516,37.82612991333008,-83.93768310546875,-62.61785125732422,0.0,0.0,-0.0,-0.0,0.30908122658729553,0.938107967376709,-0.15783651173114777,0.7477399706840515,3.280900001525879,-2.014319896697998,0.0,543823.0
1.0,40.6652717590332,39.54145812988281,-82.63357543945312,-49.2779655456543,0.0,0.0,-0.0,-0.0,0.30908122658729553,0.938107967376709,-0.15783651173114777,0.7477399706840515,3.280900001525879,-2.014319896697998,0.0,543824.0
1.0,15.940717697143555,19.83979034423828,-38.60405731201172,-5.699244022369385,0.0,0.0,-0.0,-0.0,0.30908122658729553,0.938107967376709,-0.15783651173114777,0.7477399706840515,3.280900001525879,-2.014319896697998,0.0,543825.0
1.0,-18.148292541503906,-10.29105281829834,23.447622299194336,43.75693893432617,0.0,0.0,-0.0,-0.0,0.30908122658729553,0.938107967376709,-0.15783651173114777,0.7477399706840515,3.280900001525879,-2.014319896697998,0.0,543826.0
1.0,-42.908199310302734,-34.98578643798828,69.6021499633789,69.76270294189453,0.0,0.0,-0.0,-0.0,0.30908122658729553,0.938107967376709,-0.15783651173114777,0.7477399706840515,3.280900001525879,-2.014319896697998,0.0,543827.0
1.0,-42.52077102661133,-41.23124313354492,73.33500671386719,56.32002639770508,0.0,0.0,-0.0,-0.0,0.30908122658729553,0.938107967376709,-0.15783651173114777,0.7477399706840515,3.280900001525879,-2.014319896697998,0.0,543828.0
1.0,-15.031563758850098,-25.48561668395996,31.398731231689453,9.685532569885254,0.0,0.0,-0.0,-0.0,0.30908122658729553,0.938107967376709,-0.15783651173114777,0.7477399706840515,3.280900001525879,-2.014319896697998,0.0,543829.0
1.0,23.378110885620117,4.172427654266357,-29.956640243530273,-45.610660552978516,0.0,0.0,-0.0,-0.0,0.30908122658729553,0.938107967376709,-0.15783651173114777,0.7477399706840515,3.280900001525879,-2.014319896697998,0.0,543830.0
1.0,47.281227111816406,31.721874237060547,-69.11740112304688,-79.04408264160156,0.0,0.0,-0.0,-0.0,0.30908122658729553,0.938107967376709,-0.15783651173114777,0.7477399706840515,3.280900001525879,-2.014319896697998,0.0,543831.0
1.0,42.96012496948242,41.889862060546875,-60.60784912109375,-71.40799713134766,0.0,0.0,-0.0,-0.0,0.30920329689979553,0.935849666595459,-0.15539510548114777,-1.0681999921798706,3.692919969558716,-2.746799945831299,0.0,543832.0
