CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,CH_9,CH_10,CH_11,CH_12,CH_13,CH_14,CH_15,CH_16,CH_17
1.0,1.9178471565246582,33.674705505371094,-72.4057846069336,-70.59867095947266,0.0,0.0,-0.0,0.0,0.3771963119506836,0.926023006439209,-0.009887670166790485,4.7153401374816895,1.815940022468567,3.1740798950195312,0.0,519228.0
1.0,-1.8139489889144897,43.543704986572266,-56.63858413696289,-57.990623474121094,0.0,0.0,-0.0,0.0,0.3771963119506836,0.926023006439209,-0.009887670166790485,4.7153401374816895,1.815940022468567,3.1740798950195312,0.0,519229.0
1.0,-8.077961921691895,29.90178871154785,-11.185491561889648,-13.224738121032715,0.0,0.0,-0.0,0.0,0.3771963119506836,0.926023006439209,-0.009887670166790485,4.7153401374816895,1.815940022468567,3.1740798950195312,0.0,519230.0
1.0,-17.432647705078125,-0.1552484929561615,36.87309646606445,38.93044662475586,0.0,0.0,-0.0,0.0,0.3771963119506836,0.926023006439209,-0.009887670166790485,4.7153401374816895,1.815940022468567,3.1740798950195312,0.0,519231.0
1.0,-21.32320213317871,-30.52836036682129,61.32900619506836,69.66476440429688,0.0,0.0,-0.0,0.0,0.3782339096069336,0.9135718941688538,-0.004394520074129105,5.646200180053711,1.2360600233078003,-1.6785999536514282,0.0,519232.0
1.0,-11.26544189453125,-44.547237396240234,51.67009735107422,61.860496520996094,0.0,0.0,-0.0,0.0,0.3782339096069336,0.9135718941688538,-0.004394520074129105,5.646200180053711,1.2360600233078003,-1.6785999536514282,0.0,519233.0
1.0,8.617575645446777,-34.537288665771484,15.786364555358887,20.714624404907227,0.0,0.0,-0.0,0.0,0.3782339096069336,0.9135718941688538,-0.004394520074129105,5.646200180053711,1.2360600233078003,-1.6785999536514282,0.0,519234.0
1.0,23.76222038269043,-6.115027904510498,-28.954486846923828,-30.959674835205078,0.0,0.0,-0.0,0.0,0.3782339096069336,0.9135718941688538,-0.004394520074129105,5.646200180053711,1.2360600233078003,-1.6785999536514282,0.0,519235.0
1.0,23.129411697387695,25.262195587158203,-61.37626266479492,-67.04924774169922,0.0,0.0,-0.0,0.0,0.3782339096069336,0.9135718941688538,-0.004394520074129105,5.646200180053711,1.2360600233078003,-1.6785999536514282,0.0,519236.0
1.0,10.110949516296387,42.584651947021484,-62.47859191894531,-70.09468078613281,0.0,0.0,-0.0,0.0,0.3782339096069336,0.9135718941688538,-0.004394520074129105,5.646200180053711,1.2360600233078003,-1.6785999536514282,0.0,519237.0
1.0,-3.0402371883392334,36.67356872558594,-28.191442489624023,-38.15367126464844,0.0,0.0,-0.0,0.0,0.3782339096069336,0.9135718941688538,-0.004394520074129105,5.646200180053711,1.2360600233078003,-1.6785999536514282,0.0,519238.0
1.0,-10.448677062988281,11.207637786865234,27.245656967163086,14.77663803100586,0.0,0.0,-0.0,0.0,0.3782339096069336,0.9135718941688538,-0.004394520074129105,5.646200180053711,1.2360600233078003,-1.6785999536514282,0.0,519239.0
1.0,-14.503989219665527,-19.69719123840332,77.07657623291016,63.90161895751953,0.0,0.0,-0.0,0.0,0.3782339096069336,0.9135718941688538,-0.004394520074129105,5.646200180053711,1.2360600233078003,-1.6785999536514282,0.0,519240.0
1.0,-16.416767120361328,-39.09844970703125,90.77559661865234,82.65280151367188,0.0,0.0,-0.0,0.0,0.3782339096069336,0.9135718941688538,-0.004394520074129105,5.646200180053711,1.2360600233078003,-1.6785999536514282,0.0,519241.0
1.0,-13.290166854858398,-36.474342346191406,53.11986541748047,57.299991607666016,0.0,0.0,-0.0,0.0,0.3797597587108612,0.9078345894813538,0.0012206999817863107,11.780719757080078,0.976639986038208,-2.716279983520508,0.0,519242.0
1.0,-3.7516937255859375,-13.554619789123535,-20.37201499938965,-0.9617877006530762,0.0,0.0,-0.0,0.0,0.3797597587108612,0.9078345894813538,0.0012206999817863107,11.780719757080078,0.976639986038208,-2.716279983520508,0.0,519243.0
1.0,7.801764011383057,17.089195251464844,-89.95811462402344,-60.04833984375,0.0,0.0,-0.0,0.0,0.3797597587108612,0.9078345894813538,0.0012206999817863107,11.780719757080078,0.976639986038208,-2.716279983520508,0.0,519244.0
1.0,15.262728691101074,38.78981399536133,-115.19098663330078,-86.49830627441406,0.0,0.0,-0.0,0.0,0.3797597587108612,0.9078345894813538,0.0012206999817863107,11.780719757080078,0.976639986038208,-2.716279983520508,0.0,519245.0
1.0,16.563215255737305,39.379234313964844,-81.43988800048828,-67.14918518066406,0.0,0.0,-0.0,0.0,0.3797597587108612,0.9078345894813538,0.0012206999817863107,11.780719757080078,0.976639986038208,-2.716279983520508,0.0,519246.0
1.0,10.491366386413574,17.849987030029297,-8.582663536071777,-14.577237129211426,0.0,0.0,-0.0,0.0,0.3797597587108612,0.9078345894813538,0.0012206999817863107,11.780719757080078,0.976639986038208,-2.716279983520508,0.0,519247.0
1.0,-3.4987332820892334,-14.827524185180664,66.18984985351562,45.364646911621094,0.0,0.0,-0.0,0.0,0.3797597587108612,0.9078345894813538,0.0012206999817863107,11.780719757080078,0.976639986038208,-2.716279983520508,0.0,519248.0
1.0,-14.993975639343262,-40.976318359375,109.43219757080078,85.4096450805664,0.0,0.0,-0.0,0.0,0.3797597587108612,0.9078345894813538,0.0012206999817863107,11.780719757080078,0.976639986038208,-2.716279983520508,0.0,519249.0
1.0,-8.752269744873047,-45.71479415893555,101.56143188476562,84.22380065917969,0.0,0.0,-0.0,0.0,0.3797597587108612,0.9078345894813538,0.0012206999817863107,11.780719757080078,0.976639986038208,-2.716279983520508,0.0,519250.0
1.0,11.765826225280762,-25.90666961669922,42.711029052734375,36.40648651123047,0.0,0.0,-0.0,0.0,0.3797597587108612,0.9078345894813538,0.0012206999817863107,11.780719757080078,0.976639986038208,-2.716279983520508,0.0,519251.0
1.0,22.640159606933594,7.982155799865723,-41.710079193115234,-37.74618911743164,0.0,0.0,-0.0,0.0,0.3828725516796112,0.9176002144813538,0.0008544899756088853,10.89564037322998,1.2665799856185913,-2.334779977798462,0.0,519252.0
1.0,8.441446304321289,37.742218017578125,-105.74104309082031,-96.3063735961914,0.0,0.0,-0.0,0.0,0.3828725516796112,0.9176002144813538,0.0008544899756088853,10.89564037322998,1.2665799856185913,-2.334779977798462,0.0,519253.0
1.0,-17.143360137939453,47.47840118408203,-109.8478012084961,-102.36629486083984,0.0,0.0,-0.0,0.0,0.3828725516796112,0.9176002144813538,0.0008544899756088853,10.89564037322998,1.2665799856185913,-2.334779977798462,0.0,519254.0
1.0,-29.848543167114258,32.591644287109375,-50.94173049926758,-50.810916900634766,0.0,0.0,-0.0,0.0,0.3828725516796112,0.9176002144813538,0.0008544899756088853,10.89564037322998,1.2665799856185913,-2.334779977798462,0.0,519255.0
1.0,-23.28404426574707,1.6161328554153442,36.42396926879883,29.812339782714844,0.0,0.0,-0.0,0.0,0.3828725516796112,0.9176002144813538,0.0008544899756088853,10.89564037322998,1.2665799856185913,-2.334779977798462,0.0,519256.0
1.0,-7.7039971351623535,-29.073068618774414,102.93832397460938,95.2685317993164,0.0,0.0,-0.0,0.0,0.3828725516796112,0.9176002144813538,0.0008544899756088853,10.89564037322998,1.2665799856185913,-2.334779977798462,0.0,519257.0
1.0,7.409140110015869,-43.70232009887695,112.05146789550781,110.2986831665039,0.0,0.0,-0.0,0.0,0.3828725516796112,0.9176002144813538,0.0008544899756088853,10.89564037322998,1.2665799856185913,-2.334779977798462,0.0,519258.0
1.0,19.640674591064453,-35.18186950683594,60.72927474975586,67.20892333984375,0.0,0.0,-0.0,0.0,0.3828725516796112,0.9176002144813538,0.0008544899756088853,10.89564037322998,1.2665799856185913,-2.334779977798462,0.0,519259.0
1.0,27.882415771484375,-8.625125885009766,-20.42555046081543,-11.25339412689209,0.0,0.0,-0.0,0.0,0.3828725516796112,0.9176002144813538,0.0008544899756088853,10.89564037322998,1.2665799856185913,-2.334779977798462,0.0,519260.0
1.0,28.375356674194336,21.471981048583984,-86.89337158203125,-82.91678619384766,0.0,0.0,-0.0,0.0,0.3828725516796112,0.9176002144813538,0.0008544899756088853,10.89564037322998,1.2665799856185913,-2.334779977798462,0.0,519261.0
1.0,18.451107025146484,38.88612365722656,-104.53065490722656,-107.73396301269531,0.0,0.0,-0.0,0.0,0.3818959891796112,0.927548885345459,-0.0024413999635726213,2.0906200408935547,2.3805599212646484,-2.548419952392578,0.0,519262.0
1.0,-0.10249821096658707,34.62455749511719,-67.18733978271484,-72.41393280029297,0.0,0.0,-0.0,0.0,0.3818959891796112,0.927548885345459,-0.0024413999635726213,2.0906200408935547,2.3805599212646484,-2.548419952392578,0.0,519263.0
1.0,-21.621065139770508,11.515945434570312,1.4461337327957153,-0.18514113128185272,0.0,0.0,-0.0,0.0,0.3818959891796112,0.927548885345459,-0.0024413999635726213,2.0906200408935547,2.3805599212646484,-2.548419952392578,0.0,519264.0
1.0,-37.89910888671875,-17.835918426513672,62.534423828125,64.4081802368164,0.0,0.0,-0.0,0.0,0.3818959891796112,0.927548885345459,-0.0024413999635726213,2.0906200408935547,2.3805599212646484,-2.548419952392578,0.0,519265.0
1.0,-40.8931999206543,-37.354881286621094,84.28409576416016,86.16602325439453,0.0,0.0,-0.0,0.0,0.3818959891796112,0.927548885345459,-0.0024413999635726213,2.0906200408935547,2.3805599212646484,-2.548419952392578,0.0,519266.0
1.0,-26.955123901367188,-35.830848693847656,58.690670013427734,61.546939849853516,0.0,0.0,-0.0,0.0,0.3818959891796112,0.927548885345459,-0.0024413999635726213,2.0906200408935547,2.3805599212646484,-2.548419952392578,0.0,519267.0
1.0,0.1648053675889969,-13.548839569091797,1.486690640449524,12.896989822387695,0.0,0.0,-0.0,0.0,0.3818959891796112,0.927548885345459,-0.0024413999635726213,2.0906200408935547,2.3805599212646484,-2.548419952392578,0.0,519268.0
1.0,29.2951602935791,17.324359893798828,-58.50544738769531,-32.93636703491211,0.0,0.0,-0.0,0.0,0.3818959891796112,0.927548885345459,-0.0024413999635726213,2.0906200408935547,2.3805599212646484,-2.548419952392578,0.0,519269.0
1.0,45.92305374145508,39.26374053955078,-89.2865219116211,-56.42076873779297,0.0,0.0,-0.0,0.0,0.3818959891796112,0.927548885345459,-0.0024413999635726213,2.0906200408935547,2.3805599212646484,-2.548419952392578,0.0,519270.0
1.0,40.71405029296875,39.822479248046875,-68.42356872558594,-49.66913986206055,0.0,0.0,-0.0,0.0,0.3818959891796112,0.927548885345459,-0.0024413999635726213,2.0906200408935547,2.3805599212646484,-2.548419952392578,0.0,519271.0
1.0,14.642328262329102,18.976181030273438,2.270449161529541,-19.672752380371094,0.0,0.0,-0.0,0.0,0.3801870048046112,0.925778865814209,-0.0032348548993468285,3.2351200580596924,0.6714400053024292,-1.6938600540161133,0.0,519272.0
1.0,-21.638874053955078,-11.877264976501465,89.870361328125,16.392675399780273,0.0,0.0,-0.0,0.0,0.3801870048046112,0.925778865814209,-0.0032348548993468285,3.2351200580596924,0.6714400053024292,-1.6938600540161133,0.0,519273.0
1.0,-48.08488464355469,-36.401851654052734,140.8567352294922,40.29397964477539,0.0,0.0,0.0,0.0,0.3801870048046112,0.925778865814209,-0.0032348548993468285,3.2351200580596924,0.6714400053024292,-1.6938600540161133,0.0,519274.0
1.0,-46.121185302734375,-41.533607482910156,115.56732940673828,39.84172821044922,0.0,0.0,0.0,0.0,0.3801870048046112,0.925778865814209,-0.0032348548993468285,3.2351200580596924,0.6714400053024292,-1.6938600540161133,0.0,519275.0
1.0,-16.389497756958008,-24.620973587036133,20.727693557739258,14.096468925476074,0.0,0.0,0.0,0.0,0.3801870048046112,0.925778865814209,-0.0032348548993468285,3.2351200580596924,0.6714400053024292,-1.6938600540161133,0.0,519276.0
1.0,22.861557006835938,5.057506084442139,-93.16410827636719,-24.192768096923828,0.0,0.0,0.0,0.0,0.3801870048046112,0.925778865814209,-0.0032348548993468285,3.2351200580596924,0.6714400053024292,-1.6938600540161133,0.0,519277.0
1.0,50.13731384277344,31.306482315063477,-162.68467712402344,-51.10043716430664,0.0,0.0,0.0,0.0,0.3801870048046112,0.925778865814209,-0.0032348548993468285,3.2351200580596924,0.6714400053024292,-1.6938600540161133,0.0,519278.0
1.0,49.75375747680664,39.84897994995117,-149.79429626464844,-45.50992965698242,0.0,0.0,0.0,0.0,0.3801870048046112,0.925778865814209,-0.0032348548993468285,3.2351200580596924,0.6714400053024292,-1.6938600540161133,0.0,519279.0
1.0,19.484699249267578,26.30301856994629,-65.64759063720703,-7.871538162231445,0.0,0.0,0.0,0.0,0.3801870048046112,0.925778865814209,-0.0032348548993468285,3.2351200580596924,0.6714400053024292,-1.6938600540161133,0.0,519280.0
1.0,-23.720705032348633,-1.8914748430252075,39.104732513427734,38.12984848022461,0.0,0.0,0.0,0.0,0.3801870048046112,0.925778865814209,-0.0032348548993468285,3.2351200580596924,0.6714400053024292,-1.6938600540161133,0.0,519281.0
1.0,-49.886932373046875,-29.553680419921875,108.24239349365234,62.87843322753906,0.0,0.0,0.0,0.0,0.3773794174194336,0.9149146676063538,0.00024413999926764518,9.079700469970703,0.1983799934387207,-4.135459899902344,0.0,519282.0
1.0,-37.993377685546875,-41.335289001464844,113.46115112304688,50.93622589111328,0.0,0.0,0.0,0.0,0.3773794174194336,0.9149146676063538,0.00024413999926764518,9.079700469970703,0.1983799934387207,-4.135459899902344,0.0,519283.0
1.0,2.753316640853882,-30.20404624938965,66.11800384521484,10.330851554870605,0.0,0.0,0.0,0.0,0.3773794174194336,0.9149146676063538,0.00024413999926764518,9.079700469970703,0.1983799934387207,-4.135459899902344,0.0,519284.0
1.0,39.511348724365234,-1.6957582235336304,1.0325980186462402,-34.834651947021484,0.0,0.0,0.0,0.0,0.3773794174194336,0.9149146676063538,0.00024413999926764518,9.079700469970703,0.1983799934387207,-4.135459899902344,0.0,519285.0
1.0,46.04378128051758,28.780492782592773,-47.792171478271484,-60.18866729736328,0.0,0.0,0.0,0.0,0.3773794174194336,0.9149146676063538,0.00024413999926764518,9.079700469970703,0.1983799934387207,-4.135459899902344,0.0,519286.0
1.0,23.173812866210938,44.18358612060547,-61.5333137512207,-54.04069519042969,0.0,0.0,0.0,0.0,0.3773794174194336,0.9149146676063538,0.00024413999926764518,9.079700469970703,0.1983799934387207,-4.135459899902344,0.0,519287.0
1.0,-10.057528495788574,35.85737609863281,-39.603599548339844,-21.534038543701172,0.0,0.0,0.0,0.0,0.3773794174194336,0.9149146676063538,0.00024413999926764518,9.079700469970703,0.1983799934387207,-4.135459899902344,0.0,519288.0
1.0,-37.340721130371094,8.319271087646484,4.997713088989258,21.970319747924805,0.0,0.0,0.0,0.0,0.3773794174194336,0.9149146676063538,0.00024413999926764518,9.079700469970703,0.1983799934387207,-4.135459899902344,0.0,519289.0
1.0,-50.16016387939453,-23.966459274291992,49.82166290283203,58.85913848876953,0.0,0.0,0.0,0.0,0.3773794174194336,0.9149146676063538,0.00024413999926764518,9.079700469970703,0.1983799934387207,-4.135459899902344,0.0,519290.0
1.0,-42.915287017822266,-43.95343780517578,68.72803497314453,72.11437225341797,0.0,0.0,0.0,0.0,0.3773794174194336,0.9149146676063538,0.00024413999926764518,9.079700469970703,0.1983799934387207,-4.135459899902344,0.0,519291.0
1.0,-16.55776023864746,-40.671749114990234,46.18377685546875,49.55107879638672,0.0,0.0,0.0,0.0,0.3759145736694336,0.9176612496376038,0.0009155250154435635,13.032039642333984,0.3815000057220459,-1.052940011024475,0.0,519292.0
1.0,16.997751235961914,-15.647660255432129,-10.410706520080566,-6.2612738609313965,0.0,0.0,0.0,0.0,0.3759145736694336,0.9176612496376038,0.0009155250154435635,13.032039642333984,0.3815000057220459,-1.052940011024475,0.0,519293.0
1.0,40.20145797729492,17.572649002075195,-72.44129943847656,-69.02173614501953,0.0,0.0,0.0,0.0,0.3759145736694336,0.9176612496376038,0.0009155250154435635,13.032039642333984,0.3815000057220459,-1.052940011024475,0.0,519294.0
1.0,40.62124252319336,40.796138763427734,-105.0927505493164,-98.87879943847656,0.0,0.0,0.0,0.0,0.3759145736694336,0.9176612496376038,0.0009155250154435635,13.032039642333984,0.3815000057220459,-1.052940011024475,0.0,519295.0
1.0,21.1372127532959,41.6767692565918,-86.89501190185547,-74.07776641845703,0.0,0.0,0.0,0.0,0.3759145736694336,0.9176612496376038,0.0009155250154435635,13.032039642333984,0.3815000057220459,-1.052940011024475,0.0,519296.0
1.0,-1.9701945781707764,20.5498046875,-21.717376708984375,-10.073596000671387,0.0,0.0,0.0,0.0,0.3759145736694336,0.9176612496376038,0.0009155250154435635,13.032039642333984,0.3815000057220459,-1.052940011024475,0.0,519297.0
1.0,-15.89696216583252,-10.998676300048828,61.68364715576172,56.126060485839844,0.0,0.0,0.0,0.0,0.3759145736694336,0.9176612496376038,0.0009155250154435635,13.032039642333984,0.3815000057220459,-1.052940011024475,0.0,519298.0
1.0,-18.4365291595459,-36.52477264404297,120.63776397705078,91.89168548583984,0.0,0.0,0.0,0.0,0.3759145736694336,0.9176612496376038,0.0009155250154435635,13.032039642333984,0.3815000057220459,-1.052940011024475,0.0,519299.0
1.0,-10.496101379394531,-42.52555465698242,121.08714294433594,82.6358871459961,0.0,0.0,0.0,0.0,0.3759145736694336,0.9176612496376038,0.0009155250154435635,13.032039642333984,0.3815000057220459,-1.052940011024475,0.0,519300.0
1.0,4.412496089935303,-25.558263778686523,61.75868606567383,36.41826629638672,0.0,0.0,0.0,0.0,0.3759145736694336,0.9176612496376038,0.0009155250154435635,13.032039642333984,0.3815000057220459,-1.052940011024475,0.0,519301.0
1.0,18.486148834228516,5.550175666809082,-23.401748657226562,-21.765111923217773,0.0,0.0,0.0,0.0,0.3771352767944336,0.930356502532959,-0.002075189957395196,10.819339752197266,0.6714400053024292,0.3967599868774414,0.0,519302.0
1.0,23.834501266479492,33.919185638427734,-88.37425231933594,-64.08566284179688,0.0,0.0,0.0,-0.0,0.3771352767944336,0.930356502532959,-0.002075189957395196,10.819339752197266,0.6714400053024292,0.3967599868774414,0.0,519303.0
1.0,15.404288291931152,43.691036224365234,-103.60382080078125,-73.05357360839844,0.0,0.0,0.0,-0.0,0.3771352767944336,0.930356502532959,-0.002075189957395196,10.819339752197266,0.6714400053024292,0.3967599868774414,0.0,519304.0
1.0,-6.17964506149292,29.594619750976562,-70.23212432861328,-48.7315559387207,0.0,0.0,0.0,-0.0,0.3771352767944336,0.930356502532959,-0.002075189957395196,10.819339752197266,0.6714400053024292,0.3967599868774414,0.0,519305.0
1.0,-32.520538330078125,-0.27261069416999817,-12.781538009643555,-5.234477996826172,0.0,0.0,0.0,-0.0,0.3771352767944336,0.930356502532959,-0.002075189957395196,10.819339752197266,0.6714400053024292,0.3967599868774414,0.0,519306.0
1.0,-49.788414001464844,-29.7866153717041,38.88316345214844,37.578006744384766,0.0,0.0,0.0,-0.0,0.3771352767944336,0.930356502532959,-0.002075189957395196,10.819339752197266,0.6714400053024292,0.3967599868774414,0.0,519307.0
1.0,-46.27541732788086,-43.36789321899414,62.098575592041016,59.1048583984375,0.0,0.0,0.0,-0.0,0.3771352767944336,0.930356502532959,-0.002075189957395196,10.819339752197266,0.6714400053024292,0.3967599868774414,0.0,519308.0
1.0,-20.550216674804688,-33.81523895263672,48.43923568725586,46.80622863769531,0.0,0.0,0.0,-0.0,0.3771352767944336,0.930356502532959,-0.002075189957395196,10.819339752197266,0.6714400053024292,0.3967599868774414,0.0,519309.0
1.0,19.521604537963867,-5.996706008911133,8.190155029296875,7.495277404785156,0.0,0.0,0.0,-0.0,0.3771352767944336,0.930356502532959,-0.002075189957395196,10.819339752197266,0.6714400053024292,0.3967599868774414,0.0,519310.0
1.0,61.02363967895508,25.38974380493164,-34.181095123291016,-34.82447814941406,0.0,0.0,0.0,-0.0,0.3771352767944336,0.930356502532959,-0.002075189957395196,10.819339752197266,0.6714400053024292,0.3967599868774414,0.0,519311.0
1.0,85.61589813232422,43.296382904052734,-52.60008239746094,-54.708736419677734,0.0,0.0,0.0,-0.0,0.3767690658569336,0.935056209564209,-0.0061034997925162315,7.477399826049805,0.4425399899482727,3.1435599327087402,0.0,519312.0
1.0,74.67100524902344,37.96438217163086,-33.071815490722656,-39.670162200927734,0.0,0.0,0.0,-0.0,0.3767690658569336,0.935056209564209,-0.0061034997925162315,7.477399826049805,0.4425399899482727,3.1435599327087402,0.0,519313.0
1.0,25.260292053222656,12.243213653564453,15.697671890258789,2.7663097381591797,0.0,0.0,0.0,-0.0,0.3767690658569336,0.935056209564209,-0.0061034997925162315,7.477399826049805,0.4425399899482727,3.1435599327087402,0.0,519314.0
1.0,-39.13740921020508,-20.296283721923828,62.863338470458984,45.80026626586914,0.0,0.0,0.0,-0.0,0.3767690658569336,0.935056209564209,-0.0061034997925162315,7.477399826049805,0.4425399899482727,3.1435599327087402,0.0,519315.0
1.0,-83.97510528564453,-42.2005615234375,74.6321029663086,59.492279052734375,0.0,0.0,0.0,-0.0,0.3767690658569336,0.935056209564209,-0.0061034997925162315,7.477399826049805,0.4425399899482727,3.1435599327087402,0.0,519316.0
1.0,-90.36978912353516,-41.51060104370117,38.96037292480469,35.29585647583008,0.0,0.0,0.0,-0.0,0.3767690658569336,0.935056209564209,-0.0061034997925162315,7.477399826049805,0.4425399899482727,3.1435599327087402,0.0,519317.0
1.0,-59.211368560791016,-18.54355239868164,-26.66547966003418,-9.453902244567871,0.0,0.0,0.0,-0.0,0.3767690658569336,0.935056209564209,-0.0061034997925162315,7.477399826049805,0.4425399899482727,3.1435599327087402,0.0,519318.0
1.0,-2.7796499729156494,14.472467422485352,-85.03916931152344,-48.73761749267578,0.0,0.0,0.0,-0.0,0.3767690658569336,0.935056209564209,-0.0061034997925162315,7.477399826049805,0.4425399899482727,3.1435599327087402,0.0,519319.0
1.0,52.78519058227539,39.812435150146484,-99.04139709472656,-61.96385192871094,0.0,0.0,0.0,-0.0,0.3767690658569336,0.935056209564209,-0.0061034997925162315,7.477399826049805,0.4425399899482727,3.1435599327087402,0.0,519320.0
1.0,74.00784301757812,43.81781768798828,-54.909263610839844,-41.49933624267578,0.0,0.0,0.0,-0.0,0.3767690658569336,0.935056209564209,-0.0061034997925162315,7.477399826049805,0.4425399899482727,3.1435599327087402,0.0,519321.0
1.0,46.764381408691406,24.46904182434082,27.28397560119629,2.8780219554901123,0.0,0.0,0.0,-0.0,0.3731069564819336,0.933286190032959,-0.004211415071040392,3.7386999130249023,-0.3357200026512146,4.608520030975342,0.0,519322.0
1.0,-8.025178909301758,-7.882601737976074,103.638916015625,48.82284927368164,0.0,0.0,0.0,-0.0,0.3731069564819336,0.933286190032959,-0.004211415071040392,3.7386999130249023,-0.3357200026512146,4.608520030975342,0.0,519323.0
1.0,-49.44740676879883,-35.71456527709961,129.8686065673828,72.9092025756836,0.0,0.0,0.0,-0.0,0.3731069564819336,0.933286190032959,-0.004211415071040392,3.7386999130249023,-0.3357200026512146,4.608520030975342,0.0,519324.0
1.0,-49.43426513671875,-43.48343276977539,86.85304260253906,61.42629623413086,0.0,0.0,0.0,-0.0,0.3731069564819336,0.933286190032959,-0.004211415071040392,3.7386999130249023,-0.3357200026512146,4.608520030975342,0.0,519325.0
1.0,-14.208392143249512,-26.97279167175293,-7.041865825653076,16.08671760559082,0.0,0.0,0.0,-0.0,0.3731069564819336,0.933286190032959,-0.004211415071040392,3.7386999130249023,-0.3357200026512146,4.608520030975342,0.0,519326.0
1.0,26.377857208251953,4.1526312828063965,-104.25408935546875,-44.72996139526367,0.0,0.0,0.0,-0.0,0.3731069564819336,0.933286190032959,-0.004211415071040392,3.7386999130249023,-0.3357200026512146,4.608520030975342,0.0,519327.0
1.0,46.16731643676758,32.198516845703125,-151.8775634765625,-89.23465728759766,0.0,0.0,0.0,-0.0,0.3731069564819336,0.933286190032959,-0.004211415071040392,3.7386999130249023,-0.3357200026512146,4.608520030975342,0.0,519328.0
1.0,38.25364303588867,41.68047332763672,-122.87913513183594,-88.91522216796875,0.0,0.0,0.0,-0.0,0.3731069564819336,0.933286190032959,-0.004211415071040392,3.7386999130249023,-0.3357200026512146,4.608520030975342,0.0,519329.0
1.0,11.569525718688965,27.940908432006836,-33.7774772644043,-40.587249755859375,0.0,0.0,0.0,-0.0,0.3731069564819336,0.933286190032959,-0.004211415071040392,3.7386999130249023,-0.3357200026512146,4.608520030975342,0.0,519330.0
1.0,-18.912939071655273,-1.1782948970794678,68.31153869628906,30.436195373535156,0.0,0.0,0.0,-0.0,0.3731069564819336,0.933286190032959,-0.004211415071040392,3.7386999130249023,-0.3357200026512146,4.608520030975342,0.0,519331.0
1.0,-37.33220291137695,-29.94716453552246,133.32627868652344,87.12583923339844,0.0,0.0,0.0,-0.0,0.3754262924194336,0.926328182220459,-0.00463865976780653,3.250380039215088,-0.5646200180053711,3.815000057220459,0.0,519332.0
1.0,-33.93803024291992,-42.71997833251953,131.37210083007812,101.10032653808594,0.0,0.0,0.0,-0.0,0.3754262924194336,0.926328182220459,-0.00463865976780653,3.250380039215088,-0.5646200180053711,3.815000057220459,0.0,519333.0
1.0,-12.661093711853027,-32.369014739990234,66.5289077758789,64.98782348632812,0.0,0.0,0.0,-0.0,0.3754262924194336,0.926328182220459,-0.00463865976780653,3.250380039215088,-0.5646200180053711,3.815000057220459,0.0,519334.0
1.0,13.184138298034668,-4.198706150054932,-25.714845657348633,-5.329004287719727,0.0,0.0,0.0,-0.0,0.3754262924194336,0.926328182220459,-0.00463865976780653,3.250380039215088,-0.5646200180053711,3.815000057220459,0.0,519335.0
1.0,30.215600967407227,26.673065185546875,-97.78498077392578,-74.97369384765625,0.0,0.0,0.0,-0.0,0.3754262924194336,0.926328182220459,-0.00463865976780653,3.250380039215088,-0.5646200180053711,3.815000057220459,0.0,519336.0
1.0,30.375335693359375,43.15326690673828,-115.25025939941406,-105.32366180419922,0.0,0.0,0.0,-0.0,0.3754262924194336,0.926328182220459,-0.00463865976780653,3.250380039215088,-0.5646200180053711,3.815000057220459,0.0,519337.0
1.0,14.891319274902344,36.106773376464844,-74.06349182128906,-78.631103515625,0.0,0.0,0.0,-0.0,0.3754262924194336,0.926328182220459,-0.00463865976780653,3.250380039215088,-0.5646200180053711,3.815000057220459,0.0,519338.0
1.0,-6.881582260131836,9.541898727416992,0.5182352662086487,-10.33683967590332,0.0,0.0,0.0,-0.0,0.3754262924194336,0.926328182220459,-0.00463865976780653,3.250380039215088,-0.5646200180053711,3.815000057220459,0.0,519339.0
1.0,-24.584442138671875,-22.30071258544922,69.17255401611328,61.60863494873047,0.0,0.0,0.0,-0.0,0.3754262924194336,0.926328182220459,-0.00463865976780653,3.250380039215088,-0.5646200180053711,3.815000057220459,0.0,519340.0
1.0,-31.426090240478516,-42.438053131103516,97.3213882446289,98.3997573852539,0.0,0.0,0.0,-0.0,0.3754262924194336,0.926328182220459,-0.00463865976780653,3.250380039215088,-0.5646200180053711,3.815000057220459,0.0,519341.0
1.0,-24.14208221435547,-39.74399185180664,71.82156372070312,80.68724060058594,0.0,0.0,0.0,-0.0,0.3799428641796112,0.920163631439209,-0.005310045089572668,8.92710018157959,0.7172200083732605,3.5403199195861816,0.0,519342.0
1.0,-4.501010894775391,-15.182324409484863,8.287585258483887,19.70710563659668,0.0,0.0,0.0,-0.0,0.3799428641796112,0.920163631439209,-0.005310045089572668,8.92710018157959,0.7172200083732605,3.5403199195861816,0.0,519343.0
1.0,18.15526008605957,18.316335678100586,-56.27859115600586,-47.83375549316406,0.0,0.0,0.0,-0.0,0.3799428641796112,0.920163631439209,-0.005310045089572668,8.92710018157959,0.7172200083732605,3.5403199195861816,0.0,519344.0
